run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777289016942,8,4,16,5517,6,207237245810601,207237333299875,87.489000,65.244000,22.245000,0.000000,0.000000,5.681626,0.000000,0.082455,0.426567,32,206,843776,1499,1422,77,10,1.000000
run_1777289016942,8,4,16,5518,2,207237250268263,207237337921939,87.653000,65.475000,22.178000,0.000000,0.000000,6.343721,0.000000,0.081363,0.419586,32,200,819200,1426,1299,127,10,1.000000
run_1777289016942,8,4,16,5519,4,207237254824930,207237342675416,87.850000,66.957000,20.893000,0.000000,0.000000,5.735815,0.000000,0.085304,0.378096,32,186,761856,1346,1168,178,10,1.000000
run_1777289016942,8,4,16,5520,5,207237258067987,207237347229906,89.161000,66.997000,22.164000,0.000000,0.000000,7.144065,0.000000,0.088567,0.477694,32,224,917504,1640,1543,97,10,1.000000
run_1777289016942,8,4,16,5521,3,207237280611202,207237368011606,87.400000,65.587000,21.813000,0.000000,0.000000,4.858472,0.000000,0.076417,0.414783,32,191,782336,1389,1316,73,10,0.900000
run_1777289016942,8,4,16,5522,1,207237285216243,207237371694269,86.478000,64.329000,22.149000,0.000000,0.000000,5.482124,0.000000,0.074916,0.309266,32,151,618496,1084,930,154,10,1.000000
run_1777289016942,8,4,16,5523,0,207237296348852,207237384413546,88.064000,66.796000,21.268000,0.000000,0.000000,5.096236,0.000000,0.114402,0.369495,32,185,757760,1360,1060,300,10,1.000000
run_1777289016942,8,4,16,5524,7,207237328072070,207237417319892,89.248000,67.244000,22.004000,0.000000,0.000000,4.916599,0.000000,0.091509,0.489580,31,216,884736,1577,1446,131,10,1.000000
run_1777289016942,8,4,16,5525,6,207237333302564,207237422724178,89.421000,66.049000,23.372000,0.000000,0.000000,6.723575,0.000000,0.082371,0.423941,31,201,823296,1463,1333,130,10,0.900000
run_1777289016942,8,4,16,5526,2,207237337923899,207237426747793,88.823000,65.665000,23.158000,0.000000,0.000000,7.092960,0.000000,0.081723,0.354467,32,175,716800,1282,1197,85,10,0.700000
run_1777289016942,8,4,16,5527,4,207237342677493,207237430772520,88.094000,67.196000,20.898000,0.000000,0.000000,6.154141,0.000000,0.081628,0.423524,31,198,811008,1443,1350,93,10,0.700000
run_1777289016942,8,4,16,5528,5,207237347231734,207237434677886,87.445000,67.615000,19.830000,0.000000,0.000000,5.480500,0.000000,0.086419,0.455807,32,203,831488,1487,1362,125,10,1.000000
run_1777289016942,8,4,16,5529,3,207237368013107,207237458251263,90.238000,66.619000,23.619000,0.000000,0.000000,6.354427,0.000000,0.092767,0.443084,32,224,917504,1643,1473,170,10,0.900000
run_1777289016942,8,4,16,5530,1,207237371696754,207237462698617,91.001000,64.584000,26.417000,0.000000,0.000000,9.725540,0.000000,0.094384,0.418838,29,188,770048,1381,1223,158,10,1.000000
run_1777289016942,8,4,16,5531,0,207237384415090,207237471181640,86.766000,66.973000,19.793000,0.000000,0.000000,4.810026,0.000000,0.071219,0.287564,32,148,606208,1047,922,125,10,0.900000
run_1777289016942,8,4,16,5532,7,207237417321572,207237507566002,90.244000,67.525000,22.719000,0.000000,0.000000,5.089196,0.000000,0.097508,0.440260,32,195,798720,1409,1228,181,10,1.000000
run_1777289016942,8,4,16,5533,6,207237422726293,207237512572870,89.846000,67.014000,22.832000,0.000000,0.000000,5.021046,0.000000,0.080517,0.389772,32,193,790528,1398,1298,100,10,0.700000
run_1777289016942,8,4,16,5534,2,207237426749792,207237519786883,93.036000,66.547000,26.489000,0.000000,0.000000,9.885521,0.000000,0.093013,0.503749,32,237,970752,1747,1632,115,10,1.000000
run_1777289016942,8,4,16,5535,4,207237430774396,207237523494149,92.719000,67.119000,25.600000,0.000000,0.000000,10.103690,0.000000,0.065227,0.323545,32,151,618496,1065,971,94,10,0.800000
run_1777289016942,8,4,16,5536,5,207237434678378,207237527604586,92.926000,67.872000,25.054000,0.000000,0.000000,10.517397,0.000000,0.091509,0.513409,32,225,921600,1671,1561,110,10,0.900000
run_1777289016942,8,4,16,5537,3,207237458252889,207237546464442,88.211000,66.087000,22.124000,0.000000,0.000000,4.807369,0.000000,0.088911,0.329786,32,175,716800,1262,1017,245,10,1.000000
run_1777289016942,8,4,16,5538,1,207237462700368,207237550800011,88.099000,65.706000,22.393000,0.000000,0.000000,5.238114,0.000000,0.091345,0.393874,32,185,757760,1349,1170,179,10,1.000000
run_1777289016942,8,4,16,5539,0,207237471183379,207237569171546,97.988000,72.546000,25.442000,0.000000,0.000000,5.919442,0.000000,0.129732,0.634758,32,223,913408,1640,1459,181,10,1.000000
run_1777289016942,8,4,16,5540,7,207237507567847,207237596074601,88.507000,66.404000,22.103000,0.000000,0.000000,4.415202,0.000000,0.102030,0.304474,32,151,618496,1070,781,289,10,1.000000
run_1777289016942,8,4,16,5541,6,207237512574983,207237601420436,88.845000,65.448000,23.397000,0.000000,0.000000,6.135740,0.000000,0.106660,0.472552,32,217,888832,1586,1481,105,10,1.000000
run_1777289016942,8,4,16,5542,2,207237519788161,207237609225342,89.437000,67.905000,21.532000,0.000000,0.000000,5.703044,0.000000,0.093170,0.520755,32,238,974848,1758,1643,115,10,1.000000
run_1777289016942,8,4,16,5543,4,207237523495916,207237614258595,90.762000,69.002000,21.760000,0.000000,0.000000,5.273057,0.000000,0.087714,0.440797,32,190,778240,1378,1258,120,10,0.800000
run_1777289016942,8,4,16,5544,5,207237527606246,207237619450231,91.843000,69.444000,22.399000,0.000000,0.000000,5.566837,0.000000,0.094933,0.441223,32,202,827392,1495,1275,220,10,1.000000
run_1777289016942,8,4,16,5545,3,207237546467149,207237639391533,92.924000,69.785000,23.139000,0.000000,0.000000,5.643567,0.000000,0.071778,0.390286,31,179,733184,1296,1229,67,10,1.000000
run_1777289016942,8,4,16,5546,1,207237550802387,207237643054234,92.252000,67.936000,24.316000,0.000000,0.000000,6.140723,0.000000,0.084304,0.440983,31,202,827392,1477,1359,118,10,0.700000
run_1777289016942,8,4,16,5547,0,207237569173510,207237660887819,91.713000,69.907000,21.806000,0.000000,0.000000,4.791608,0.000000,0.074480,0.381181,31,177,724992,1290,1204,86,10,0.900000
run_1777289016942,8,4,16,5548,7,207237596076787,207237691319853,95.243000,71.132000,24.111000,0.000000,0.000000,5.488492,0.000000,0.097899,0.582415,32,230,942080,1703,1589,114,10,1.000000
run_1777289016942,8,4,16,5549,6,207237601423111,207237696645739,95.222000,68.067000,27.155000,0.000000,0.000000,8.925252,0.000000,0.079763,0.392833,32,172,704512,1243,1091,152,10,1.000000
run_1777289016942,8,4,16,5550,2,207237609227142,207237700217076,90.990000,65.930000,25.060000,0.000000,0.000000,7.837053,0.000000,0.083861,0.421208,31,183,749568,1322,1190,132,10,1.000000
run_1777289016942,8,4,16,5551,4,207237614260772,207237709898433,95.637000,73.875000,21.762000,0.000000,0.000000,5.547346,0.000000,0.085113,0.427569,31,208,851968,1527,1394,133,10,0.700000
run_1777289016942,8,4,16,5552,5,207237619452102,207237714617243,95.164000,71.512000,23.652000,0.000000,0.000000,8.234685,0.000000,0.094886,0.453211,32,222,909312,1634,1422,212,10,1.000000
run_1777289016942,8,4,16,5553,3,207237639391989,207237731915539,92.523000,69.021000,23.502000,0.000000,0.000000,6.500947,0.000000,0.083371,0.456736,32,203,831488,1491,1387,104,10,0.900000
run_1777289016942,8,4,16,5554,1,207237643055825,207237735670243,92.614000,69.537000,23.077000,0.000000,0.000000,6.725519,0.000000,0.089684,0.463274,32,215,880640,1574,1439,135,10,1.000000
run_1777289016942,8,4,16,5555,0,207237660890816,207237748775032,87.883000,66.709000,21.174000,0.000000,0.000000,5.167579,0.000000,0.091378,0.404384,32,192,786432,1400,1195,205,10,1.000000
run_1777289016942,8,4,16,5556,7,207237691321277,207237784422052,93.101000,70.247000,22.854000,0.000000,0.000000,5.378739,0.000000,0.104507,0.417053,32,193,790528,1402,1130,272,10,1.000000
run_1777289016942,8,4,16,5557,6,207237696647991,207237788721138,92.072000,68.082000,23.990000,0.000000,0.000000,6.826160,0.000000,0.087414,0.474863,31,223,913408,1629,1534,95,10,0.700000
run_1777289016942,8,4,16,5558,2,207237700218645,207237793137296,92.918000,68.799000,24.119000,0.000000,0.000000,7.947552,0.000000,0.107584,0.402869,31,197,806912,1447,1082,365,10,1.000000
run_1777289016942,8,4,16,5559,4,207237709900195,207237799975672,90.075000,70.006000,20.069000,0.000000,0.000000,5.030496,0.000000,0.109812,0.429444,32,202,827392,1460,1085,375,10,1.000000
run_1777289016942,8,4,16,5560,5,207237714619570,207237810075517,95.454000,71.639000,23.815000,0.000000,0.000000,4.766659,0.000000,0.105488,0.481093,32,168,688128,1209,1012,197,10,1.000000
run_1777289016942,8,4,16,5561,3,207237731917944,207237824473478,92.555000,69.457000,23.098000,0.000000,0.000000,6.077233,0.000000,0.092159,0.416795,32,195,798720,1400,1260,140,10,1.000000
run_1777289016942,8,4,16,5562,1,207237735671594,207237829304194,93.632000,67.080000,26.552000,0.000000,0.000000,9.526245,0.000000,0.081056,0.458814,32,199,815104,1437,1356,81,10,0.800000
run_1777289016942,8,4,16,5563,0,207237748776979,207237839078031,90.300000,68.815000,21.485000,0.000000,0.000000,5.590650,0.000000,0.092469,0.523934,31,227,929792,1666,1532,134,10,1.000000
run_1777289016942,8,4,16,5564,7,207237784423852,207237892116633,107.692000,76.889000,30.803000,0.000000,0.000000,11.567184,0.000000,0.075967,0.455445,32,170,696320,1241,1173,68,10,1.000000
run_1777289016942,8,4,16,5565,6,207237788723012,207237880622156,91.898000,69.308000,22.590000,0.000000,0.000000,4.954858,0.000000,0.077039,0.384368,32,188,770048,1364,1245,119,10,1.000000
run_1777289016942,8,4,16,5566,2,207237793139974,207237885092604,91.952000,67.944000,24.008000,0.000000,0.000000,6.819251,0.000000,0.079505,0.369398,32,178,729088,1286,1154,132,10,1.000000
run_1777289016942,8,4,16,5567,4,207237799977569,207237895412771,95.435000,67.857000,27.578000,0.000000,0.000000,11.730303,0.000000,0.113217,0.475096,32,196,802816,1443,1186,257,10,1.000000
run_1777289016942,8,4,16,5568,5,207237810077398,207237911234819,101.157000,79.446000,21.711000,0.000000,0.000000,5.556265,0.000000,0.081391,0.454083,32,213,872448,1561,1468,93,10,0.800000
run_1777289016942,8,4,16,5569,3,207237824475552,207237916361623,91.886000,67.707000,24.179000,0.000000,0.000000,6.901541,0.000000,0.087851,0.442046,32,224,917504,1677,1572,105,10,0.800000
run_1777289016942,8,4,16,5570,1,207237829305328,207237920409338,91.104000,66.855000,24.249000,0.000000,0.000000,8.382071,0.000000,0.086120,0.453407,32,199,815104,1433,1325,108,10,0.700000
run_1777289016942,8,4,16,5571,0,207237839079562,207237928329350,89.248000,68.164000,21.084000,0.000000,0.000000,6.014464,0.000000,0.097415,0.466743,32,211,864256,1540,1345,195,10,0.900000
run_1777289016942,8,4,16,5572,6,207237880624735,207237967586554,86.961000,64.194000,22.767000,0.000000,0.000000,4.451318,0.000000,0.108798,0.298585,32,145,593920,1022,688,334,10,1.000000
run_1777289016942,8,4,16,5573,2,207237885094597,207237973806599,88.712000,65.815000,22.897000,0.000000,0.000000,5.218095,0.000000,0.085574,0.468900,32,193,790528,1413,1293,120,10,1.000000
run_1777289016942,8,4,16,5574,7,207237892118837,207237983233117,91.114000,68.815000,22.299000,0.000000,0.000000,4.569800,0.000000,0.093796,0.270847,32,142,581632,987,732,255,10,1.000000
run_1777289016942,8,4,16,5575,4,207237895414414,207238008227484,112.812000,85.116000,27.696000,0.000000,0.000000,7.580103,0.000000,0.096612,0.430025,32,174,712704,1249,1078,171,10,1.000000
run_1777289016942,8,4,16,5576,5,207237911237174,207238003769110,92.531000,69.113000,23.418000,0.000000,0.000000,5.364223,0.000000,0.078894,0.397468,32,201,823296,1484,1396,88,10,0.800000
run_1777289016942,8,4,16,5577,3,207237916363072,207238012808117,96.444000,72.340000,24.104000,0.000000,0.000000,6.950817,0.000000,0.075522,0.317129,32,161,659456,1161,995,166,10,1.000000
run_1777289016942,8,4,16,5578,1,207237920411443,207238015528325,95.117000,72.312000,22.805000,0.000000,0.000000,6.757407,0.000000,0.082109,0.274059,32,141,577536,1000,795,205,10,1.000000
run_1777289016942,8,4,16,5579,0,207237928331610,207238020525245,92.193000,72.302000,19.891000,0.000000,0.000000,5.043031,0.000000,0.076266,0.393611,32,176,720896,1270,1178,92,10,0.800000
run_1777289016942,8,4,16,5580,6,207237967588540,207238056727530,89.138000,67.788000,21.350000,0.000000,0.000000,4.197882,0.000000,0.089671,0.288398,31,149,610304,1053,767,286,10,1.000000
run_1777289016942,8,4,16,5581,2,207237973808196,207238064012602,90.204000,67.692000,22.512000,0.000000,0.000000,6.005632,0.000000,0.093866,0.482767,32,222,909312,1644,1506,138,10,0.900000
run_1777289016942,8,4,16,5582,7,207237983236210,207238075044464,91.808000,69.497000,22.311000,0.000000,0.000000,5.576474,0.000000,0.092724,0.475389,32,208,851968,1503,1365,138,10,0.900000
run_1777289016942,8,4,16,5583,5,207238003770814,207238091738677,87.966000,66.502000,21.464000,0.000000,0.000000,5.246893,0.000000,0.091171,0.465201,32,218,892928,1612,1471,141,10,1.000000
run_1777289016942,8,4,16,5584,4,207238008229346,207238098624303,90.394000,68.451000,21.943000,0.000000,0.000000,5.461723,0.000000,0.089177,0.456521,32,212,868352,1552,1449,103,10,1.000000
run_1777289016942,8,4,16,5585,3,207238012809709,207238104317137,91.506000,69.241000,22.265000,0.000000,0.000000,5.589645,0.000000,0.104501,0.285410,32,161,659456,1128,739,389,10,1.000000
run_1777289016942,8,4,16,5586,1,207238015529866,207238108578691,93.048000,67.397000,25.651000,0.000000,0.000000,9.582118,0.000000,0.077643,0.232629,32,135,552960,965,692,273,10,1.000000
run_1777289016942,8,4,16,5587,0,207238020526897,207238112329611,91.802000,69.237000,22.565000,0.000000,0.000000,7.424882,0.000000,0.082929,0.447749,32,204,835584,1502,1394,108,10,0.800000
run_1777289016942,8,4,16,5588,6,207238056729682,207238144991677,88.262000,64.972000,23.290000,0.000000,0.000000,6.094554,0.000000,0.101008,0.591854,32,268,1097728,2019,1910,109,10,0.700000
run_1777289016942,8,4,16,5589,2,207238064013746,207238149259662,85.245000,65.054000,20.191000,0.000000,0.000000,4.232008,0.000000,0.069586,0.272454,32,134,548864,915,785,130,10,1.000000
run_1777289016942,8,4,16,5590,7,207238075047556,207238163661350,88.613000,67.096000,21.517000,0.000000,0.000000,4.642393,0.000000,0.079317,0.473145,32,191,782336,1389,1307,82,10,0.800000
run_1777289016942,8,4,16,5591,5,207238091740403,207238177590102,85.849000,64.015000,21.834000,0.000000,0.000000,5.454513,0.000000,0.094672,0.498603,31,231,946176,1695,1598,97,10,0.900000
run_1777289016942,8,4,16,5592,4,207238098626390,207238184261256,85.634000,64.385000,21.249000,0.000000,0.000000,5.145172,0.000000,0.100959,0.382937,31,191,782336,1390,1077,313,10,1.000000
run_1777289016942,8,4,16,5593,3,207238104318747,207238193184542,88.865000,67.361000,21.504000,0.000000,0.000000,5.225811,0.000000,0.085855,0.381424,32,188,770048,1353,1183,170,10,0.900000
run_1777289016942,8,4,16,5594,1,207238108580378,207238197985353,89.405000,66.736000,22.669000,0.000000,0.000000,6.864835,0.000000,0.091401,0.482849,32,221,905216,1638,1517,121,10,0.900000
run_1777289016942,8,4,16,5595,0,207238112332237,207238202822472,90.489000,67.949000,22.540000,0.000000,0.000000,6.737823,0.000000,0.090197,0.470154,32,217,888832,1574,1407,167,10,1.000000
run_1777289016942,8,4,16,5596,6,207238144993537,207238234813421,89.819000,65.864000,23.955000,0.000000,0.000000,6.573256,0.000000,0.092865,0.439029,32,209,856064,1501,1303,198,10,1.000000
run_1777289016942,8,4,16,5597,2,207238149261419,207238240363407,91.101000,65.461000,25.640000,0.000000,0.000000,8.887127,0.000000,0.095040,0.541423,32,246,1007616,1818,1727,91,10,0.900000
run_1777289016942,8,4,16,5598,7,207238163663320,207238252140180,88.477000,67.814000,20.663000,0.000000,0.000000,4.901005,0.000000,0.094014,0.403900,32,193,790528,1405,1154,251,10,1.000000
run_1777289016942,8,4,16,5599,5,207238177591265,207238261849616,84.258000,63.758000,20.500000,0.000000,0.000000,4.282225,0.000000,0.084299,0.293522,32,153,626688,1072,864,208,10,1.000000
run_1777289016942,8,4,16,5600,4,207238184262918,207238269491774,85.229000,64.562000,20.667000,0.000000,0.000000,4.698249,0.000000,0.081006,0.349732,32,172,704512,1230,1040,190,10,1.000000
run_1777289016942,8,4,16,5601,3,207238193186000,207238282190528,89.004000,67.074000,21.930000,0.000000,0.000000,5.847700,0.000000,0.082360,0.370836,32,175,716800,1235,1096,139,10,1.000000
run_1777289016942,8,4,16,5602,1,207238197987119,207238286448413,88.461000,65.847000,22.614000,0.000000,0.000000,6.862736,0.000000,0.107839,0.479012,32,225,921600,1647,1486,161,10,0.900000
run_1777289016942,8,4,16,5603,0,207238202824081,207238291296205,88.471000,67.130000,21.341000,0.000000,0.000000,5.701183,0.000000,0.092772,0.508097,31,228,933888,1675,1583,92,10,0.700000
run_1777289016942,8,4,16,5604,6,207238234815509,207238322555238,87.739000,65.485000,22.254000,0.000000,0.000000,5.192890,0.000000,0.090502,0.373588,32,182,745472,1312,1110,202,10,1.000000
run_1777289016942,8,4,16,5605,2,207238240365100,207238326121615,85.755000,64.394000,21.361000,0.000000,0.000000,5.066210,0.000000,0.081221,0.265734,32,140,573440,969,739,230,10,1.000000
run_1777289016942,8,4,16,5606,7,207238252142382,207238341020325,88.877000,67.791000,21.086000,0.000000,0.000000,4.436141,0.000000,0.075278,0.365130,32,164,671744,1165,1055,110,10,1.000000
run_1777289016942,8,4,16,5607,5,207238261852029,207238347737664,85.885000,64.586000,21.299000,0.000000,0.000000,4.735826,0.000000,0.091816,0.380285,32,182,745472,1319,1103,216,10,1.000000
run_1777289016942,8,4,16,5608,4,207238269493551,207238354601320,85.107000,64.978000,20.129000,0.000000,0.000000,4.316306,0.000000,0.078866,0.242574,32,137,561152,929,665,264,10,1.000000
run_1777289016942,8,4,16,5609,3,207238282192211,207238370705719,88.513000,67.045000,21.468000,0.000000,0.000000,4.925148,0.000000,0.079127,0.411779,32,188,770048,1357,1255,102,10,0.800000
run_1777289016942,8,4,16,5610,1,207238286450397,207238375157347,88.706000,66.180000,22.526000,0.000000,0.000000,6.168778,0.000000,0.080391,0.363229,32,168,688128,1218,1070,148,10,1.000000
run_1777289016942,8,4,16,5611,0,207238291297501,207238381438604,90.140000,67.828000,22.312000,0.000000,0.000000,6.184625,0.000000,0.094682,0.540804,32,236,966656,1771,1684,87,10,0.600000
run_1777289016942,8,4,16,5612,6,207238322557617,207238412477722,89.920000,66.869000,23.051000,0.000000,0.000000,5.564326,0.000000,0.099256,0.414286,32,200,819200,1422,1234,188,10,0.900000
run_1777289016942,8,4,16,5613,2,207238326124363,207238416668939,90.544000,65.401000,25.143000,0.000000,0.000000,7.883782,0.000000,0.089647,0.419526,32,200,819200,1468,1305,163,10,1.000000
run_1777289016942,8,4,16,5614,7,207238341023091,207238429892554,88.869000,68.316000,20.553000,0.000000,0.000000,4.552559,0.000000,0.082534,0.377420,32,161,659456,1158,968,190,10,1.000000
run_1777289016942,8,4,16,5615,5,207238347739513,207238434516221,86.776000,65.309000,21.467000,0.000000,0.000000,5.375105,0.000000,0.080567,0.427951,32,200,819200,1449,1345,104,10,0.600000
run_1777289016942,8,4,16,5616,4,207238354603193,207238442410292,87.806000,65.575000,22.231000,0.000000,0.000000,6.263713,0.000000,0.111524,0.553210,32,238,974848,1756,1489,267,10,0.900000
run_1777289016942,8,4,16,5617,3,207238370707622,207238461167261,90.459000,67.490000,22.969000,0.000000,0.000000,5.543128,0.000000,0.092861,0.468175,32,221,905216,1623,1471,152,10,0.900000
run_1777289016942,8,4,16,5618,1,207238375158918,207238465365843,90.206000,65.538000,24.668000,0.000000,0.000000,7.915124,0.000000,0.084407,0.469091,32,202,827392,1477,1358,119,10,1.000000
run_1777289016942,8,4,16,5619,0,207238381440116,207238470887485,89.447000,67.139000,22.308000,0.000000,0.000000,6.217348,0.000000,0.091160,0.539761,32,233,954368,1724,1628,96,10,0.900000
run_1777289016942,8,4,16,5620,6,207238412480331,207238502610454,90.129000,66.394000,23.735000,0.000000,0.000000,5.989331,0.000000,0.083783,0.543931,32,221,905216,1629,1553,76,10,0.900000
run_1777289016942,8,4,16,5621,2,207238416670745,207238506769651,90.098000,68.489000,21.609000,0.000000,0.000000,4.450637,0.000000,0.084323,0.302426,32,157,643072,1102,848,254,10,1.000000
run_1777289016942,8,4,16,5622,7,207238429894525,207238522498229,92.603000,69.263000,23.340000,0.000000,0.000000,6.143253,0.000000,0.093106,0.565033,32,241,987136,1797,1716,81,10,0.700000
run_1777289016942,8,4,16,5623,5,207238434518375,207238536545024,102.026000,74.408000,27.618000,0.000000,0.000000,7.917199,0.000000,0.091341,0.242759,31,145,593920,1041,712,329,10,1.000000
run_1777289016942,8,4,16,5624,4,207238442411924,207238533704734,91.293000,69.253000,22.040000,0.000000,0.000000,5.183227,0.000000,0.079046,0.299700,32,162,663552,1174,926,248,10,1.000000
run_1777289016942,8,4,16,5625,3,207238461168887,207238550760570,89.591000,70.016000,19.575000,0.000000,0.000000,3.874727,0.000000,0.082584,0.182606,32,112,458752,763,484,279,10,1.000000
run_1777289016942,8,4,16,5626,1,207238465367549,207238557738968,92.370000,70.529000,21.841000,0.000000,0.000000,5.352840,0.000000,0.082435,0.432724,32,201,823296,1466,1336,130,10,0.800000
run_1777289016942,8,4,16,5627,0,207238470888771,207238562082719,91.193000,68.905000,22.288000,0.000000,0.000000,6.008588,0.000000,0.083416,0.404929,31,183,749568,1296,1145,151,10,1.000000
run_1777289016942,8,4,16,5628,6,207238502612264,207238591381735,88.769000,66.514000,22.255000,0.000000,0.000000,4.997121,0.000000,0.073190,0.361861,32,180,737280,1317,1237,80,10,0.900000
run_1777289016942,8,4,16,5629,2,207238506772034,207238596411042,89.639000,65.819000,23.820000,0.000000,0.000000,7.220060,0.000000,0.094750,0.522929,31,242,991232,1784,1673,111,10,0.600000
run_1777289016942,8,4,16,5630,7,207238522501700,207238612178506,89.674000,67.852000,21.822000,0.000000,0.000000,5.055055,0.000000,0.085343,0.425104,32,191,782336,1389,1272,117,10,0.900000
run_1777289016942,8,4,16,5631,4,207238533706213,207238622330508,88.623000,65.724000,22.899000,0.000000,0.000000,6.000303,0.000000,0.093379,0.489932,32,232,950272,1709,1559,150,10,1.000000
run_1777289016942,8,4,16,5632,5,207238536546564,207238626789748,90.243000,65.739000,24.504000,0.000000,0.000000,8.305727,0.000000,0.089295,0.381628,32,185,757760,1346,1101,245,10,1.000000
run_1777289016942,8,4,16,5633,3,207238550762245,207238639395442,88.633000,67.737000,20.896000,0.000000,0.000000,5.102824,0.000000,0.087643,0.461181,32,209,856064,1532,1411,121,10,0.900000
run_1777289016942,8,4,16,5634,1,207238557740730,207238645245697,87.504000,65.571000,21.933000,0.000000,0.000000,5.797560,0.000000,0.097650,0.500451,32,221,905216,1612,1449,163,10,1.000000
run_1777289016942,8,4,16,5635,0,207238562084958,207238650338410,88.253000,66.866000,21.387000,0.000000,0.000000,5.174328,0.000000,0.093148,0.510562,32,228,933888,1685,1568,117,10,1.000000
run_1777289016942,8,4,16,5636,6,207238591383879,207238679852110,88.468000,65.412000,23.056000,0.000000,0.000000,5.632516,0.000000,0.076874,0.407094,31,185,757760,1335,1236,99,10,1.000000
run_1777289016942,8,4,16,5637,2,207238596412946,207238684376330,87.963000,64.782000,23.181000,0.000000,0.000000,6.496140,0.000000,0.096085,0.494614,32,223,913408,1638,1426,212,10,1.000000
run_1777289016942,8,4,16,5638,7,207238612182433,207238703234678,91.051000,67.657000,23.394000,0.000000,0.000000,5.605260,0.000000,0.091121,0.439742,32,195,798720,1420,1234,186,10,1.000000
run_1777289016942,8,4,16,5639,4,207238622332374,207238710722215,88.389000,66.358000,22.031000,0.000000,0.000000,5.153493,0.000000,0.074860,0.371626,31,185,757760,1318,1215,103,10,0.800000
run_1777289016942,8,4,16,5640,5,207238626791520,207238714766641,87.975000,66.754000,21.221000,0.000000,0.000000,5.257717,0.000000,0.083142,0.276076,32,147,602112,1043,808,235,10,1.000000
run_1777289016942,8,4,16,5641,3,207238639397150,207238731304209,91.907000,69.602000,22.305000,0.000000,0.000000,6.038645,0.000000,0.079887,0.445730,32,208,851968,1525,1469,56,10,0.600000
run_1777289016942,8,4,16,5642,1,207238645247492,207238735111262,89.864000,66.698000,23.166000,0.000000,0.000000,6.814278,0.000000,0.099789,0.403329,32,193,790528,1416,1242,174,10,0.900000
run_1777289016942,8,4,16,5643,0,207238650340263,207238739639040,89.297000,68.266000,21.031000,0.000000,0.000000,5.295830,0.000000,0.084789,0.399990,32,187,765952,1348,1188,160,10,1.000000
run_1777289016942,8,4,16,5644,6,207238679852781,207238772404288,92.551000,68.841000,23.710000,0.000000,0.000000,5.996743,0.000000,0.092465,0.486129,31,231,946176,1716,1583,133,10,1.000000
run_1777289016942,8,4,16,5645,2,207238684378489,207238777758625,93.380000,67.053000,26.327000,0.000000,0.000000,9.077528,0.000000,0.093718,0.513889,32,229,937984,1695,1586,109,10,0.800000
run_1777289016942,8,4,16,5646,7,207238703237378,207238793469299,90.231000,68.237000,21.994000,0.000000,0.000000,5.177936,0.000000,0.094670,0.490049,31,216,884736,1588,1427,161,10,1.000000
run_1777289016942,8,4,16,5647,4,207238710723816,207238797832439,87.108000,65.375000,21.733000,0.000000,0.000000,5.103242,0.000000,0.097177,0.331679,32,174,712704,1239,915,324,10,1.000000
run_1777289016942,8,4,16,5648,5,207238714768385,207238802276082,87.506000,66.311000,21.195000,0.000000,0.000000,4.891698,0.000000,0.094869,0.339434,32,170,696320,1236,919,317,10,1.000000
run_1777289016942,8,4,16,5649,3,207238731306734,207238821959631,90.651000,67.101000,23.550000,0.000000,0.000000,6.293341,0.000000,0.090959,0.463027,31,217,888832,1606,1466,140,10,1.000000
run_1777289016942,8,4,16,5650,1,207238735112448,207238834804827,99.692000,76.629000,23.063000,0.000000,0.000000,6.810129,0.000000,0.070403,0.344551,32,146,598016,1042,925,117,10,1.000000
run_1777289016942,8,4,16,5651,0,207238739641124,207238831523130,91.881000,68.529000,23.352000,0.000000,0.000000,6.469038,0.000000,0.097334,0.544965,32,243,995328,1816,1672,144,10,0.900000
run_1777289016942,8,4,16,5652,6,207238772407075,207238873176787,100.769000,76.024000,24.745000,0.000000,0.000000,5.478757,0.000000,0.117047,0.535579,32,199,815104,1442,1284,158,10,1.000000
run_1777289016942,8,4,16,5653,2,207238777760329,207238866596428,88.836000,66.835000,22.001000,0.000000,0.000000,4.950299,0.000000,0.090738,0.412960,32,188,770048,1373,1172,201,10,1.000000
run_1777289016942,8,4,16,5654,7,207238793471125,207238884996126,91.525000,69.223000,22.302000,0.000000,0.000000,5.323479,0.000000,0.097439,0.476885,32,221,905216,1640,1512,128,10,0.900000
run_1777289016942,8,4,16,5655,4,207238797833889,207238889366076,91.532000,67.212000,24.320000,0.000000,0.000000,7.973114,0.000000,0.076365,0.292856,32,159,651264,1140,934,206,10,1.000000
run_1777289016942,8,4,16,5656,5,207238802278100,207238893531437,91.252000,67.491000,23.761000,0.000000,0.000000,8.234401,0.000000,0.083257,0.441459,32,203,831488,1493,1370,123,10,0.900000
run_1777289016942,8,4,16,5657,3,207238821961516,207238910167873,88.206000,65.922000,22.284000,0.000000,0.000000,5.354698,0.000000,0.092222,0.453794,31,211,864256,1560,1408,152,10,0.900000
