run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777541189072,8,4,16,441,1,44793782524900,44793783863065,1.339000,0.333000,1.006000,0.000000,0.000000,0.991643,0.000000,0.065370,0.057697,64,95,389120,1970,1730,240,10,1.000000
run_1777541189072,8,4,16,442,4,44793782580742,44793783989352,1.408000,0.313000,1.095000,0.000000,0.000000,1.079413,0.000000,0.064976,0.060617,64,103,421888,2159,1828,331,10,1.000000
run_1777541189072,8,4,16,443,6,44793782717170,44793784092324,1.376000,0.278000,1.098000,0.000000,0.000000,1.080397,0.000000,0.095967,0.090231,64,136,557056,3268,3035,233,10,1.000000
run_1777541189072,8,4,16,444,0,44793782796154,44793784462415,1.666000,0.283000,1.383000,0.000000,0.000000,1.367626,0.000000,0.103334,0.105070,64,138,565248,3336,2987,349,10,1.000000
run_1777541189072,8,4,16,445,2,44793783148586,44793784453566,1.305000,0.260000,1.045000,0.000000,0.000000,1.030057,0.000000,0.085315,0.078227,64,112,458752,2577,2405,172,10,0.900000
run_1777541189072,8,4,16,446,5,44793783240268,44793784583196,1.343000,0.277000,1.066000,0.000000,0.000000,1.047719,0.000000,0.097784,0.095863,64,126,516096,2960,2690,270,10,0.900000
run_1777541189072,8,4,16,447,7,44793783458302,44793784741136,1.283000,0.326000,0.957000,0.000000,0.000000,0.939435,0.000000,0.072511,0.075195,64,100,409600,2212,1787,425,10,1.000000
run_1777541189072,8,4,16,448,3,44793783730239,44793784964153,1.234000,0.235000,0.999000,0.000000,0.000000,0.982175,0.000000,0.105999,0.107621,64,145,593920,3558,3241,317,10,0.900000
run_1777541189072,8,4,16,449,1,44793783863129,44793785168898,1.305000,0.351000,0.954000,0.000000,0.000000,0.938265,0.000000,0.057547,0.045285,64,87,356352,1766,1350,416,10,1.000000
run_1777541189072,8,4,16,450,4,44793783989416,44793785304567,1.315000,0.226000,1.089000,0.000000,0.000000,1.073438,0.000000,0.093236,0.090225,64,134,548864,3189,2939,250,10,1.000000
run_1777541189072,8,4,16,451,6,44793784092387,44793785472704,1.380000,0.243000,1.137000,0.000000,0.000000,1.122178,0.000000,0.115526,0.113193,64,158,647168,3961,3757,204,10,0.800000
run_1777541189072,8,4,16,452,2,44793784453673,44793785809595,1.356000,0.255000,1.101000,0.000000,0.000000,1.084872,0.000000,0.096419,0.089711,64,127,520192,3150,2834,316,10,1.000000
run_1777541189072,8,4,16,453,0,44793784462477,44793785857462,1.394000,0.293000,1.101000,0.000000,0.000000,1.085759,0.000000,0.072053,0.067664,64,107,438272,2317,1960,357,10,1.000000
run_1777541189072,8,4,16,454,5,44793784583266,44793786114472,1.531000,0.293000,1.238000,0.000000,0.000000,1.221709,0.000000,0.123082,0.120590,64,159,651264,3970,3647,323,10,1.000000
run_1777541189072,8,4,16,455,7,44793784741246,44793786281929,1.541000,0.311000,1.230000,0.000000,0.000000,1.213050,0.000000,0.107887,0.097574,64,136,557056,3290,2894,396,10,1.000000
run_1777541189072,8,4,16,456,3,44793784964286,44793786519486,1.555000,0.314000,1.241000,0.000000,0.000000,1.224611,0.000000,0.095383,0.082893,64,122,499712,2928,2541,387,10,1.000000
run_1777541189072,8,4,16,457,1,44793785168967,44793786650411,1.481000,0.256000,1.225000,0.000000,0.000000,1.208224,0.000000,0.109329,0.104958,64,144,589824,3510,3288,222,10,1.000000
run_1777541189072,8,4,16,458,4,44793785304649,44793786784997,1.480000,0.288000,1.192000,0.000000,0.000000,1.177516,0.000000,0.060062,0.050896,64,91,372736,2019,1625,394,10,1.000000
run_1777541189072,8,4,16,459,6,44793785472770,44793786925060,1.452000,0.249000,1.203000,0.000000,0.000000,1.188798,0.000000,0.091065,0.083582,64,132,540672,3148,2722,426,10,1.000000
run_1777541189072,8,4,16,460,2,44793785809670,44793787179470,1.369000,0.258000,1.111000,0.000000,0.000000,1.096097,0.000000,0.100691,0.093717,64,138,565248,3269,2930,339,10,0.900000
run_1777541189072,8,4,16,461,0,44793785857537,44793787283729,1.426000,0.263000,1.163000,0.000000,0.000000,1.146938,0.000000,0.104017,0.096266,64,134,548864,3244,2867,377,10,1.000000
run_1777541189072,8,4,16,462,5,44793786114524,44793787334976,1.221000,0.278000,0.943000,0.000000,0.000000,0.925421,0.000000,0.086639,0.076248,64,121,495616,2812,2391,421,10,1.000000
run_1777541189072,8,4,16,463,7,44793786282146,44793787610227,1.328000,0.267000,1.061000,0.000000,0.000000,1.044822,0.000000,0.115892,0.101993,64,144,589824,3417,3130,287,10,0.900000
run_1777541189072,8,4,16,464,3,44793786519575,44793787685906,1.167000,0.311000,0.856000,0.000000,0.000000,0.840977,0.000000,0.054409,0.044323,64,83,339968,1497,1230,267,10,1.000000
run_1777541189072,8,4,16,465,1,44793786650499,44793788029471,1.379000,0.277000,1.102000,0.000000,0.000000,1.081452,0.000000,0.109858,0.107877,64,138,565248,3429,3283,146,10,0.900000
run_1777541189072,8,4,16,466,4,44793786785095,44793788002902,1.218000,0.232000,0.986000,0.000000,0.000000,0.969465,0.000000,0.091494,0.086854,64,131,536576,3083,2898,185,10,1.000000
run_1777541189072,8,4,16,467,6,44793786925186,44793788224828,1.300000,0.310000,0.990000,0.000000,0.000000,0.975654,0.000000,0.073423,0.067151,64,117,479232,2542,2064,478,10,1.000000
run_1777541189072,8,4,16,468,2,44793787179567,44793788418087,1.238000,0.271000,0.967000,0.000000,0.000000,0.951842,0.000000,0.083957,0.078141,64,117,479232,2707,2320,387,10,1.000000
run_1777541189072,8,4,16,469,0,44793787283786,44793788646053,1.362000,0.240000,1.122000,0.000000,0.000000,1.106383,0.000000,0.110002,0.107761,64,152,622592,3650,3362,288,10,0.800000
run_1777541189072,8,4,16,470,5,44793787335064,44793788771491,1.436000,0.316000,1.120000,0.000000,0.000000,1.100105,0.000000,0.091939,0.084532,64,120,491520,2880,2453,427,10,1.000000
run_1777541189072,8,4,16,471,7,44793787610311,44793789085134,1.475000,0.277000,1.198000,0.000000,0.000000,1.181549,0.000000,0.110538,0.098270,64,135,552960,3281,3136,145,10,0.600000
run_1777541189072,8,4,16,472,3,44793787685990,44793789130444,1.444000,0.261000,1.183000,0.000000,0.000000,1.165739,0.000000,0.117841,0.112028,64,151,618496,3788,3490,298,10,0.800000
run_1777541189072,8,4,16,473,4,44793788002967,44793789505781,1.503000,0.262000,1.241000,0.000000,0.000000,1.226408,0.000000,0.074370,0.068240,64,111,454656,2466,2191,275,10,1.000000
run_1777541189072,8,4,16,474,1,44793788029532,44793789544258,1.515000,0.277000,1.238000,0.000000,0.000000,1.218272,0.000000,0.109224,0.106181,64,145,593920,3495,3219,276,10,1.000000
run_1777541189072,8,4,16,475,6,44793788224916,44793789766979,1.542000,0.238000,1.304000,0.000000,0.000000,1.289695,0.000000,0.112817,0.107933,64,155,634880,3851,3554,297,10,0.900000
run_1777541189072,8,4,16,476,2,44793788418169,44793789877085,1.459000,0.214000,1.245000,0.000000,0.000000,1.230525,0.000000,0.116450,0.110178,64,150,614400,3764,3543,221,10,1.000000
run_1777541189072,8,4,16,477,0,44793788646150,44793790234065,1.588000,0.236000,1.352000,0.000000,0.000000,1.337709,0.000000,0.104641,0.098290,64,142,581632,3325,3056,269,10,1.000000
run_1777541189072,8,4,16,478,5,44793788771581,44793790314731,1.543000,0.262000,1.281000,0.000000,0.000000,1.265202,0.000000,0.114021,0.108501,64,148,606208,3642,3228,414,10,1.000000
run_1777541189072,8,4,16,479,7,44793789085205,44793790625109,1.540000,0.282000,1.258000,0.000000,0.000000,1.242559,0.000000,0.122489,0.113454,64,143,585728,3586,3349,237,10,0.900000
run_1777541189072,8,4,16,480,3,44793789130558,44793790581445,1.451000,0.305000,1.146000,0.000000,0.000000,1.130187,0.000000,0.081769,0.070953,64,114,466944,2605,2097,508,10,1.000000
run_1777541189072,8,4,16,481,4,44793789505845,44793790960636,1.454000,0.255000,1.199000,0.000000,0.000000,1.185107,0.000000,0.088157,0.084084,64,129,528384,3055,2680,375,10,1.000000
run_1777541189072,8,4,16,482,1,44793789544337,44793790961180,1.417000,0.364000,1.053000,0.000000,0.000000,1.037455,0.000000,0.074821,0.069438,64,107,438272,2382,2031,351,10,0.900000
run_1777541189072,8,4,16,483,6,44793789767042,44793791091401,1.325000,0.291000,1.034000,0.000000,0.000000,1.019006,0.000000,0.084517,0.076536,64,123,503808,2900,2499,401,10,1.000000
run_1777541189072,8,4,16,484,2,44793789877196,44793791086738,1.210000,0.226000,0.984000,0.000000,0.000000,0.970672,0.000000,0.048450,0.036235,64,71,290816,1376,882,494,10,1.000000
run_1777541189072,8,4,16,485,0,44793790234139,44793791538965,1.305000,0.227000,1.078000,0.000000,0.000000,1.063309,0.000000,0.113449,0.108198,64,146,598016,3732,3443,289,10,1.000000
run_1777541189072,8,4,16,486,5,44793790314813,44793791547107,1.233000,0.303000,0.930000,0.000000,0.000000,0.913472,0.000000,0.098152,0.092889,64,126,516096,3034,2676,358,10,1.000000
run_1777541189072,8,4,16,487,3,44793790581522,44793791765623,1.184000,0.295000,0.889000,0.000000,0.000000,0.870176,0.000000,0.089216,0.086648,64,121,495616,2834,2510,324,10,1.000000
run_1777541189072,8,4,16,488,7,44793790625175,44793791839795,1.215000,0.310000,0.905000,0.000000,0.000000,0.888220,0.000000,0.078768,0.069507,64,105,430080,2406,1924,482,10,1.000000
run_1777541189072,8,4,16,489,4,44793790960733,44793792257073,1.296000,0.285000,1.011000,0.000000,0.000000,0.996001,0.000000,0.090656,0.085945,64,131,536576,3126,2824,302,10,0.900000
run_1777541189072,8,4,16,490,1,44793790961283,44793792410571,1.449000,0.307000,1.142000,0.000000,0.000000,1.125520,0.000000,0.120929,0.132600,64,152,622592,3830,3646,184,10,0.800000
run_1777541189072,8,4,16,491,2,44793791086821,44793792544510,1.457000,0.273000,1.184000,0.000000,0.000000,1.169169,0.000000,0.096880,0.091989,64,134,548864,3160,2831,329,10,0.900000
run_1777541189072,8,4,16,492,6,44793791091481,44793792560046,1.468000,0.289000,1.179000,0.000000,0.000000,1.165971,0.000000,0.065234,0.056495,64,101,413696,2204,1822,382,10,1.000000
run_1777541189072,8,4,16,493,0,44793791539053,44793793059517,1.521000,0.226000,1.295000,0.000000,0.000000,1.280604,0.000000,0.052777,0.037878,64,74,303104,1446,1135,311,10,1.000000
run_1777541189072,8,4,16,494,5,44793791547237,44793792869838,1.322000,0.331000,0.991000,0.000000,0.000000,0.972883,0.000000,0.091502,0.086896,64,124,507904,2776,2526,250,10,0.800000
run_1777541189072,8,4,16,495,3,44793791765704,44793793378965,1.614000,0.312000,1.302000,0.000000,0.000000,1.284963,0.000000,0.090659,0.086230,64,130,532480,3011,2489,522,10,1.000000
run_1777541189072,8,4,16,496,7,44793791839872,44793793324326,1.484000,0.282000,1.202000,0.000000,0.000000,1.185420,0.000000,0.110731,0.104079,64,147,602112,3492,3151,341,10,1.000000
run_1777541189072,8,4,16,497,4,44793792257157,44793793553863,1.297000,0.288000,1.009000,0.000000,0.000000,0.993274,0.000000,0.081158,0.072865,64,122,499712,2770,2424,346,10,1.000000
run_1777541189072,8,4,16,498,1,44793792410660,44793793725164,1.315000,0.263000,1.052000,0.000000,0.000000,1.033294,0.000000,0.104722,0.099598,64,142,581632,3483,3049,434,10,1.000000
run_1777541189072,8,4,16,499,2,44793792544576,44793793931926,1.387000,0.282000,1.105000,0.000000,0.000000,1.089260,0.000000,0.097427,0.080226,64,126,516096,3023,2525,498,10,1.000000
run_1777541189072,8,4,16,500,6,44793792560126,44793793917578,1.358000,0.304000,1.054000,0.000000,0.000000,1.039168,0.000000,0.074341,0.067476,64,113,462848,2523,2196,327,10,0.900000
run_1777541189072,8,4,16,501,5,44793792869948,44793794265325,1.395000,0.274000,1.121000,0.000000,0.000000,1.101670,0.000000,0.113901,0.109711,64,149,610304,3669,3446,223,10,1.000000
run_1777541189072,8,4,16,502,0,44793793059583,44793794472768,1.413000,0.284000,1.129000,0.000000,0.000000,1.113321,0.000000,0.088764,0.073329,64,121,495616,2781,2300,481,10,1.000000
run_1777541189072,8,4,16,503,7,44793793324392,44793794851845,1.528000,0.269000,1.259000,0.000000,0.000000,1.241970,0.000000,0.130643,0.132509,64,160,655360,3907,3693,214,10,0.900000
run_1777541189072,8,4,16,504,3,44793793379033,44793794765789,1.386000,0.296000,1.090000,0.000000,0.000000,1.074020,0.000000,0.063566,0.055022,64,90,368640,1902,1586,316,10,0.900000
run_1777541189072,8,4,16,505,4,44793793553910,44793795133728,1.580000,0.270000,1.310000,0.000000,0.000000,1.295156,0.000000,0.070767,0.063686,64,107,438272,2405,2010,395,10,1.000000
run_1777541189072,8,4,16,506,1,44793793725268,44793795255783,1.530000,0.244000,1.286000,0.000000,0.000000,1.266771,0.000000,0.118756,0.117232,64,154,630784,3724,3509,215,10,0.800000
run_1777541189072,8,4,16,507,6,44793793917699,44793795420572,1.503000,0.322000,1.181000,0.000000,0.000000,1.166034,0.000000,0.064249,0.058070,64,97,397312,2122,1815,307,10,0.900000
run_1777541189072,8,4,16,508,2,44793793932008,44793795408206,1.476000,0.252000,1.224000,0.000000,0.000000,1.209031,0.000000,0.110929,0.101598,64,143,585728,3517,3224,293,10,0.900000
run_1777541189072,8,4,16,509,5,44793794265407,44793795650740,1.385000,0.320000,1.065000,0.000000,0.000000,1.047642,0.000000,0.088225,0.082782,64,118,483328,2699,2305,394,10,1.000000
run_1777541189072,8,4,16,510,0,44793794472827,44793795752177,1.279000,0.276000,1.003000,0.000000,0.000000,0.988393,0.000000,0.086045,0.090765,64,117,479232,2721,2238,483,10,1.000000
run_1777541189072,8,4,16,511,3,44793794765898,44793796065213,1.299000,0.269000,1.030000,0.000000,0.000000,1.012543,0.000000,0.096534,0.097379,64,131,536576,3109,2897,212,10,0.700000
run_1777541189072,8,4,16,512,7,44793794851938,44793796119138,1.267000,0.297000,0.970000,0.000000,0.000000,0.953130,0.000000,0.103906,0.097320,64,135,552960,3256,2892,364,10,1.000000
run_1777541189072,8,4,16,513,4,44793795133878,44793796448787,1.315000,0.234000,1.081000,0.000000,0.000000,1.065461,0.000000,0.109871,0.112117,64,153,626688,3825,3500,325,10,0.900000
run_1777541189072,8,4,16,514,1,44793795255848,44793796636573,1.381000,0.271000,1.110000,0.000000,0.000000,1.095486,0.000000,0.124320,0.123295,64,154,630784,3925,3707,218,10,1.000000
run_1777541189072,8,4,16,515,2,44793795408299,44793796885214,1.477000,0.294000,1.183000,0.000000,0.000000,1.167196,0.000000,0.079566,0.071781,64,114,466944,2520,2246,274,10,1.000000
run_1777541189072,8,4,16,516,6,44793795420655,44793796827342,1.407000,0.246000,1.161000,0.000000,0.000000,1.146780,0.000000,0.059521,0.051918,64,92,376832,1976,1675,301,10,1.000000
run_1777541189072,8,4,16,517,5,44793795650807,44793797095101,1.445000,0.253000,1.192000,0.000000,0.000000,1.175064,0.000000,0.102182,0.099739,64,136,557056,3150,2972,178,10,0.800000
run_1777541189072,8,4,16,518,0,44793795752366,44793797287858,1.536000,0.229000,1.307000,0.000000,0.000000,1.291930,0.000000,0.117108,0.108933,64,151,618496,3720,3463,257,10,1.000000
run_1777541189072,8,4,16,519,3,44793796065300,44793797657832,1.592000,0.256000,1.336000,0.000000,0.000000,1.320653,0.000000,0.103188,0.098018,64,142,581632,3316,2999,317,10,1.000000
run_1777541189072,8,4,16,520,7,44793796119207,44793797511301,1.392000,0.277000,1.115000,0.000000,0.000000,1.099596,0.000000,0.075960,0.056518,64,93,380928,2032,1520,512,10,1.000000
run_1777541189072,8,4,16,521,4,44793796448873,44793797854410,1.405000,0.247000,1.158000,0.000000,0.000000,1.142994,0.000000,0.097834,0.096571,64,143,585728,3367,3052,315,10,1.000000
run_1777541189072,8,4,16,522,1,44793796636632,44793798076190,1.440000,0.256000,1.184000,0.000000,0.000000,1.168927,0.000000,0.106582,0.102666,64,141,577536,3408,3021,387,10,1.000000
run_1777541189072,8,4,16,523,6,44793796827493,44793798468131,1.640000,0.262000,1.378000,0.000000,0.000000,1.363861,0.000000,0.097378,0.094729,64,141,577536,3367,2979,388,10,1.000000
run_1777541189072,8,4,16,524,2,44793796885307,44793798534435,1.649000,0.253000,1.396000,0.000000,0.000000,1.381086,0.000000,0.100455,0.102266,64,132,540672,3216,3101,115,10,0.800000
run_1777541189072,8,4,16,525,5,44793797095180,44793798650711,1.555000,0.269000,1.286000,0.000000,0.000000,1.269078,0.000000,0.123135,0.116313,64,145,593920,3564,3342,222,10,1.000000
run_1777541189072,8,4,16,526,0,44793797288029,44793798739806,1.452000,0.308000,1.144000,0.000000,0.000000,1.128029,0.000000,0.061104,0.056437,64,87,356352,1935,1575,360,10,1.000000
run_1777541189072,8,4,16,527,7,44793797511392,44793798973020,1.462000,0.300000,1.162000,0.000000,0.000000,1.146147,0.000000,0.099558,0.099412,64,137,561152,3177,2840,337,10,1.000000
run_1777541189072,8,4,16,528,3,44793797657914,44793799109493,1.451000,0.277000,1.174000,0.000000,0.000000,1.158612,0.000000,0.102013,0.098347,64,135,552960,3254,2933,321,10,1.000000
run_1777541189072,8,4,16,529,4,44793797854504,44793799190802,1.337000,0.287000,1.050000,0.000000,0.000000,1.034279,0.000000,0.082166,0.077449,64,126,516096,2792,2506,286,10,1.000000
run_1777541189072,8,4,16,530,1,44793798076241,44793799398363,1.322000,0.285000,1.037000,0.000000,0.000000,1.018968,0.000000,0.099009,0.098554,64,136,557056,3189,2878,311,10,1.000000
run_1777541189072,8,4,16,531,6,44793798468206,44793799764337,1.296000,0.369000,0.927000,0.000000,0.000000,0.910635,0.000000,0.083380,0.081811,64,124,507904,2861,2502,359,10,1.000000
run_1777541189072,8,4,16,532,2,44793798534533,44793799662276,1.127000,0.252000,0.875000,0.000000,0.000000,0.859471,0.000000,0.106023,0.095422,64,139,569344,3309,3085,224,10,0.900000
run_1777541189072,8,4,16,533,5,44793798650814,44793800044741,1.394000,0.341000,1.053000,0.000000,0.000000,1.030343,0.000000,0.103110,0.086516,64,127,520192,3025,2550,475,10,1.000000
run_1777541189072,8,4,16,534,0,44793798739871,44793799968698,1.229000,0.287000,0.942000,0.000000,0.000000,0.927092,0.000000,0.062491,0.051073,64,85,348160,1807,1443,364,10,1.000000
run_1777541189072,8,4,16,535,7,44793798973133,44793800163976,1.191000,0.285000,0.906000,0.000000,0.000000,0.889820,0.000000,0.060869,0.049887,64,75,307200,1575,1211,364,10,1.000000
run_1777541189072,8,4,16,536,3,44793799109566,44793800456601,1.347000,0.345000,1.002000,0.000000,0.000000,0.987915,0.000000,0.084033,0.069533,64,112,458752,2607,2009,598,10,1.000000
run_1777541189072,8,4,16,537,4,44793799190868,44793800535826,1.345000,0.266000,1.079000,0.000000,0.000000,1.063549,0.000000,0.098963,0.094604,64,139,569344,3319,3063,256,10,0.900000
run_1777541189072,8,4,16,538,1,44793799398419,44793800819642,1.421000,0.295000,1.126000,0.000000,0.000000,1.109559,0.000000,0.114275,0.107759,64,147,602112,3580,3244,336,10,1.000000
run_1777541189072,8,4,16,539,2,44793799662368,44793801033798,1.372000,0.264000,1.108000,0.000000,0.000000,1.093167,0.000000,0.093323,0.079298,64,125,512000,2803,2505,298,10,1.000000
run_1777541189072,8,4,16,540,6,44793799764405,44793801126044,1.361000,0.284000,1.077000,0.000000,0.000000,1.062532,0.000000,0.095083,0.088399,64,135,552960,3287,2892,395,10,1.000000
run_1777541189072,8,4,16,541,0,44793799968757,44793801372795,1.404000,0.247000,1.157000,0.000000,0.000000,1.140378,0.000000,0.109387,0.102321,64,145,593920,3509,3219,290,10,1.000000
run_1777541189072,8,4,16,542,5,44793800044817,44793801741868,1.697000,0.331000,1.366000,0.000000,0.000000,1.349495,0.000000,0.098925,0.093571,64,131,536576,3023,2763,260,10,0.900000
run_1777541189072,8,4,16,543,7,44793800164070,44793801714622,1.550000,0.271000,1.279000,0.000000,0.000000,1.263779,0.000000,0.085778,0.068306,64,107,438272,2515,2078,437,10,1.000000
run_1777541189072,8,4,16,544,3,44793800456705,44793801961798,1.505000,0.272000,1.233000,0.000000,0.000000,1.217696,0.000000,0.106283,0.091176,64,141,577536,3301,2820,481,10,1.000000
run_1777541189072,8,4,16,545,4,44793800535890,44793802297941,1.762000,0.282000,1.480000,0.000000,0.000000,1.465812,0.000000,0.059018,0.051151,64,87,356352,1927,1617,310,10,1.000000
run_1777541189072,8,4,16,546,1,44793800819758,44793802382179,1.562000,0.311000,1.251000,0.000000,0.000000,1.234815,0.000000,0.110807,0.098192,64,136,557056,3311,3012,299,10,0.900000
run_1777541189072,8,4,16,547,2,44793801033898,44793802442720,1.409000,0.274000,1.135000,0.000000,0.000000,1.118931,0.000000,0.083462,0.075822,64,120,491520,2721,2288,433,10,1.000000
run_1777541189072,8,4,16,548,6,44793801126143,44793802474815,1.349000,0.278000,1.071000,0.000000,0.000000,1.057042,0.000000,0.068574,0.058739,64,104,425984,2312,1887,425,10,1.000000
run_1777541189072,8,4,16,549,0,44793801372895,44793802809580,1.437000,0.237000,1.200000,0.000000,0.000000,1.184362,0.000000,0.100609,0.100565,64,135,552960,3181,2830,351,10,0.900000
run_1777541189072,8,4,16,550,7,44793801714713,44793803008732,1.293000,0.260000,1.033000,0.000000,0.000000,1.013629,0.000000,0.102435,0.110546,64,136,557056,3280,2969,311,10,1.000000
run_1777541189072,8,4,16,551,5,44793801741977,44793802978037,1.236000,0.307000,0.929000,0.000000,0.000000,0.912725,0.000000,0.076460,0.070246,64,100,409600,2274,1891,383,10,0.900000
run_1777541189072,8,4,16,552,3,44793801961904,44793803301476,1.339000,0.256000,1.083000,0.000000,0.000000,1.066680,0.000000,0.126359,0.117920,64,156,638976,3991,3759,232,10,0.700000
run_1777541189072,8,4,16,553,4,44793802298024,44793803439051,1.141000,0.238000,0.903000,0.000000,0.000000,0.887921,0.000000,0.096556,0.096563,64,137,561152,3289,3060,229,10,0.900000
run_1777541189072,8,4,16,554,1,44793802382256,44793803775577,1.393000,0.315000,1.078000,0.000000,0.000000,1.063159,0.000000,0.067263,0.050973,64,90,368640,1838,1512,326,10,1.000000
run_1777541189072,8,4,16,555,2,44793802442817,44793803833830,1.391000,0.263000,1.128000,0.000000,0.000000,1.112483,0.000000,0.106402,0.105124,64,142,581632,3386,3122,264,10,0.900000
run_1777541189072,8,4,16,556,6,44793802474894,44793803966313,1.492000,0.264000,1.228000,0.000000,0.000000,1.213707,0.000000,0.110288,0.106031,64,156,638976,3749,3515,234,10,1.000000
run_1777541189072,8,4,16,557,0,44793802809657,44793804502143,1.692000,0.271000,1.421000,0.000000,0.000000,1.406197,0.000000,0.097397,0.095065,64,135,552960,3182,2820,362,10,1.000000
run_1777541189072,8,4,16,558,5,44793802978129,44793804573171,1.595000,0.287000,1.308000,0.000000,0.000000,1.290378,0.000000,0.121077,0.128954,64,154,630784,3867,3597,270,10,1.000000
run_1777541189072,8,4,16,559,7,44793803008805,44793804534646,1.525000,0.276000,1.249000,0.000000,0.000000,1.232944,0.000000,0.082275,0.074102,64,108,442368,2418,2070,348,10,1.000000
run_1777541189072,8,4,16,560,3,44793803301596,44793804828378,1.527000,0.269000,1.258000,0.000000,0.000000,1.242272,0.000000,0.110588,0.110309,64,144,589824,3545,3224,321,10,0.900000
run_1777541189072,8,4,16,561,4,44793803439121,44793805191788,1.753000,0.230000,1.523000,0.000000,0.000000,1.508218,0.000000,0.105921,0.103696,64,148,606208,3628,3315,313,10,1.000000
run_1777541189072,8,4,16,562,1,44793803775633,44793805305917,1.530000,0.312000,1.218000,0.000000,0.000000,1.199031,0.000000,0.095564,0.090398,64,127,520192,2890,2495,395,10,1.000000
run_1777541189072,8,4,16,563,2,44793803833929,44793805466857,1.633000,0.263000,1.370000,0.000000,0.000000,1.353994,0.000000,0.110986,0.109079,64,140,573440,3445,3225,220,10,0.700000
run_1777541189072,8,4,16,564,6,44793803966379,44793805362748,1.396000,0.245000,1.151000,0.000000,0.000000,1.136896,0.000000,0.060435,0.054630,64,94,385024,1983,1688,295,10,1.000000
run_1777541189072,8,4,16,565,0,44793804502212,44793805968293,1.466000,0.249000,1.217000,0.000000,0.000000,1.201883,0.000000,0.109270,0.113533,64,149,610304,3573,3331,242,10,0.800000
run_1777541189072,8,4,16,566,7,44793804534742,44793806040255,1.505000,0.320000,1.185000,0.000000,0.000000,1.167741,0.000000,0.102138,0.091635,64,130,532480,3104,2771,333,10,1.000000
run_1777541189072,8,4,16,567,5,44793804573282,44793806020391,1.447000,0.317000,1.130000,0.000000,0.000000,1.112003,0.000000,0.113415,0.108145,64,139,569344,3456,3008,448,10,1.000000
run_1777541189072,8,4,16,568,3,44793804828556,44793806281169,1.453000,0.255000,1.198000,0.000000,0.000000,1.181928,0.000000,0.103553,0.109278,64,137,561152,3364,3014,350,10,1.000000
run_1777541189072,8,4,16,569,4,44793805191888,44793806602463,1.410000,0.335000,1.075000,0.000000,0.000000,1.060397,0.000000,0.062974,0.066883,64,93,380928,2087,1776,311,10,1.000000
run_1777541189072,8,4,16,570,1,44793805307145,44793806814744,1.507000,0.326000,1.181000,0.000000,0.000000,1.166717,0.000000,0.115701,0.116651,64,152,622592,3639,3467,172,10,0.800000
run_1777541189072,8,4,16,571,6,44793805362825,44793806875923,1.513000,0.277000,1.236000,0.000000,0.000000,1.221679,0.000000,0.097964,0.093965,64,134,548864,3298,3111,187,10,1.000000
run_1777541189072,8,4,16,572,2,44793805466967,44793806912524,1.445000,0.291000,1.154000,0.000000,0.000000,1.139861,0.000000,0.088972,0.087364,64,129,528384,2920,2441,479,10,1.000000
run_1777541189072,8,4,16,573,0,44793805968352,44793807406089,1.438000,0.284000,1.154000,0.000000,0.000000,1.138958,0.000000,0.110280,0.115468,64,150,614400,3564,3357,207,10,0.900000
run_1777541189072,8,4,16,574,5,44793806020466,44793807583671,1.563000,0.358000,1.205000,0.000000,0.000000,1.188775,0.000000,0.099310,0.093848,64,133,544768,3056,2745,311,10,0.900000
run_1777541189072,8,4,16,575,7,44793806040461,44793807617440,1.577000,0.339000,1.238000,0.000000,0.000000,1.217348,0.000000,0.105457,0.105041,64,137,561152,3231,3012,219,10,1.000000
run_1777541189072,8,4,16,576,3,44793806281243,44793807753705,1.472000,0.278000,1.194000,0.000000,0.000000,1.179510,0.000000,0.114900,0.104412,64,143,585728,3405,3115,290,10,0.800000
run_1777541189072,8,4,16,577,4,44793806602524,44793808183438,1.581000,0.298000,1.283000,0.000000,0.000000,1.267319,0.000000,0.088532,0.083392,64,131,536576,3094,2653,441,10,1.000000
run_1777541189072,8,4,16,578,1,44793806814800,44793808379026,1.565000,0.320000,1.245000,0.000000,0.000000,1.228143,0.000000,0.106637,0.108498,64,141,577536,3351,3074,277,10,1.000000
run_1777541189072,8,4,16,579,6,44793806876013,44793808420631,1.545000,0.282000,1.263000,0.000000,0.000000,1.247436,0.000000,0.108432,0.109213,64,154,630784,3785,3423,362,10,1.000000
run_1777541189072,8,4,16,580,2,44793806912593,44793808497539,1.584000,0.276000,1.308000,0.000000,0.000000,1.293068,0.000000,0.107810,0.100907,64,137,561152,3415,3045,370,10,1.000000
run_1777541189072,8,4,16,581,0,44793807406205,44793808973103,1.567000,0.273000,1.294000,0.000000,0.000000,1.278793,0.000000,0.103088,0.099613,64,138,565248,3310,2947,363,10,1.000000
run_1777541189072,8,4,16,582,5,44793807583793,44793809113053,1.530000,0.305000,1.225000,0.000000,0.000000,1.208364,0.000000,0.108860,0.109556,64,142,581632,3422,3166,256,10,0.600000
