run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777295730532,4,4,16,1080,2,213892860032514,213892905100311,45.067000,32.593000,12.474000,0.000000,0.000000,5.385468,0.000000,0.079526,0.348451,32,242,991232,1790,1611,179,10,0.800000
run_1777295730532,4,4,16,1081,0,213892863733551,213892909756680,46.023000,32.574000,13.449000,0.000000,0.000000,6.363228,0.000000,0.068883,0.309417,32,215,880640,1576,1477,99,10,1.000000
run_1777295730532,4,4,16,1082,3,213892887190636,213892930709874,43.519000,29.847000,13.672000,0.000000,0.000000,5.141791,0.000000,0.069165,0.289935,32,188,770048,1361,1157,204,10,0.900000
run_1777295730532,4,4,16,1083,1,213892897504028,213892943687196,46.183000,31.935000,14.248000,0.000000,0.000000,6.153853,0.000000,0.076433,0.304066,31,209,856064,1536,1360,176,10,1.000000
run_1777295730532,4,4,16,1084,2,213892905101202,213892948017809,42.916000,31.162000,11.754000,0.000000,0.000000,5.319686,0.000000,0.077529,0.286077,32,192,786432,1413,1221,192,10,1.000000
run_1777295730532,4,4,16,1085,0,213892909757824,213892952524627,42.767000,31.510000,11.257000,0.000000,0.000000,5.090113,0.000000,0.062227,0.252206,32,182,745472,1318,1194,124,10,1.000000
run_1777295730532,4,4,16,1086,3,213892930710635,213892974466155,43.755000,29.497000,14.258000,0.000000,0.000000,5.571780,0.000000,0.078583,0.327086,32,227,929792,1663,1562,101,10,1.000000
run_1777295730532,4,4,16,1087,1,213892943688252,213892989539428,45.851000,31.655000,14.196000,0.000000,0.000000,5.369068,0.000000,0.062500,0.229965,32,167,684032,1179,1025,154,10,1.000000
run_1777295730532,4,4,16,1088,2,213892948018564,213892994022734,46.004000,31.364000,14.640000,0.000000,0.000000,7.044936,0.000000,0.059454,0.245405,32,179,733184,1287,1206,81,10,0.700000
run_1777295730532,4,4,16,1089,0,213892952525481,213892998272523,45.747000,32.702000,13.045000,0.000000,0.000000,7.560673,0.000000,0.078230,0.359222,32,239,978944,1764,1646,118,10,0.900000
run_1777295730532,4,4,16,1090,3,213892974467081,213893015728692,41.261000,27.087000,14.174000,0.000000,0.000000,5.966351,0.000000,0.084873,0.371081,32,245,1003520,1828,1590,238,10,1.000000
run_1777295730532,4,4,16,1091,1,213892989539961,213893030239914,40.699000,27.816000,12.883000,0.000000,0.000000,4.804070,0.000000,0.068921,0.283097,32,190,778240,1370,1156,214,10,1.000000
run_1777295730532,4,4,16,1092,2,213892994023462,213893037476471,43.452000,31.175000,12.277000,0.000000,0.000000,5.570408,0.000000,0.075128,0.307100,32,218,892928,1617,1423,194,10,1.000000
run_1777295730532,4,4,16,1093,0,213892998273392,213893041647516,43.374000,31.030000,12.344000,0.000000,0.000000,5.643783,0.000000,0.073466,0.274547,32,189,774144,1379,1124,255,10,1.000000
run_1777295730532,4,4,16,1094,3,213893015729298,213893057798645,42.069000,28.604000,13.465000,0.000000,0.000000,5.076815,0.000000,0.074840,0.315963,31,218,892928,1617,1462,155,10,1.000000
run_1777295730532,4,4,16,1095,1,213893030240843,213893072509282,42.268000,28.648000,13.620000,0.000000,0.000000,5.083656,0.000000,0.072330,0.320314,31,213,872448,1535,1376,159,10,1.000000
run_1777295730532,4,4,16,1096,2,213893037477548,213893081870283,44.392000,30.822000,13.570000,0.000000,0.000000,6.702464,0.000000,0.084256,0.337746,32,233,954368,1714,1558,156,10,1.000000
run_1777295730532,4,4,16,1097,0,213893041648768,213893085398557,43.750000,30.844000,12.906000,0.000000,0.000000,5.841263,0.000000,0.070240,0.239909,32,185,757760,1323,1098,225,10,1.000000
run_1777295730532,4,4,16,1098,3,213893057799858,213893098422457,40.621000,27.783000,12.838000,0.000000,0.000000,4.437709,0.000000,0.052316,0.195285,32,140,573440,978,870,108,10,0.900000
run_1777295730532,4,4,16,1099,1,213893072509672,213893115098865,42.589000,29.007000,13.582000,0.000000,0.000000,5.059860,0.000000,0.069384,0.265932,31,186,761856,1350,1183,167,10,0.900000
run_1777295730532,4,4,16,1100,2,213893081871272,213893125561449,43.689000,30.959000,12.730000,0.000000,0.000000,5.300950,0.000000,0.072004,0.307203,32,214,876544,1556,1450,106,10,1.000000
run_1777295730532,4,4,16,1101,0,213893085399317,213893129962173,44.562000,31.000000,13.562000,0.000000,0.000000,6.309833,0.000000,0.063575,0.259506,32,189,774144,1354,1208,146,10,1.000000
run_1777295730532,4,4,16,1102,3,213893098423535,213893139325652,40.902000,28.979000,11.923000,0.000000,0.000000,4.742602,0.000000,0.072495,0.265647,32,184,753664,1339,1175,164,10,1.000000
run_1777295730532,4,4,16,1103,1,213893115099817,213893156391869,41.291000,28.382000,12.909000,0.000000,0.000000,4.679301,0.000000,0.062001,0.291751,32,179,733184,1263,1150,113,10,1.000000
run_1777295730532,4,4,16,1104,2,213893125562151,213893168416833,42.854000,29.981000,12.873000,0.000000,0.000000,4.951854,0.000000,0.074770,0.266592,31,194,794624,1405,1180,225,10,1.000000
run_1777295730532,4,4,16,1105,0,213893129963337,213893173223606,43.260000,30.681000,12.579000,0.000000,0.000000,5.352761,0.000000,0.070045,0.294507,32,208,851968,1510,1336,174,10,0.900000
run_1777295730532,4,4,16,1106,3,213893139326719,213893182224697,42.897000,30.383000,12.514000,0.000000,0.000000,5.130184,0.000000,0.075589,0.305928,32,207,847872,1512,1338,174,10,1.000000
run_1777295730532,4,4,16,1107,1,213893156392778,213893201025218,44.631000,30.720000,13.911000,0.000000,0.000000,5.133890,0.000000,0.083868,0.271586,32,182,745472,1310,1201,109,10,1.000000
run_1777295730532,4,4,16,1108,2,213893168417850,213893211699592,43.281000,30.703000,12.578000,0.000000,0.000000,4.703840,0.000000,0.064335,0.267649,32,182,745472,1343,1224,119,10,0.800000
run_1777295730532,4,4,16,1109,0,213893173224625,213893216473190,43.248000,31.645000,11.603000,0.000000,0.000000,4.621870,0.000000,0.064765,0.238015,32,175,716800,1246,1074,172,10,1.000000
run_1777295730532,4,4,16,1110,3,213893182225426,213893226255529,44.030000,31.342000,12.688000,0.000000,0.000000,5.373903,0.000000,0.077494,0.335625,31,220,901120,1649,1500,149,10,1.000000
run_1777295730532,4,4,16,1111,1,213893201026697,213893244794582,43.767000,31.192000,12.575000,0.000000,0.000000,3.918482,0.000000,0.063272,0.201562,32,136,557056,973,797,176,10,1.000000
run_1777295730532,4,4,16,1112,2,213893211700665,213893255236271,43.535000,30.883000,12.652000,0.000000,0.000000,4.985230,0.000000,0.073404,0.290610,32,198,811008,1427,1272,155,10,1.000000
run_1777295730532,4,4,16,1113,0,213893216474666,213893260015947,43.541000,31.621000,11.920000,0.000000,0.000000,4.991043,0.000000,0.072998,0.257674,32,189,774144,1366,1134,232,10,1.000000
run_1777295730532,4,4,16,1114,3,213893226256384,213893269849571,43.593000,31.167000,12.426000,0.000000,0.000000,4.771555,0.000000,0.070658,0.299036,32,200,819200,1453,1311,142,10,1.000000
run_1777295730532,4,4,16,1115,1,213893244795471,213893289012422,44.217000,30.746000,13.471000,0.000000,0.000000,4.718714,0.000000,0.065317,0.291897,31,183,749568,1335,1213,122,10,0.800000
run_1777295730532,4,4,16,1116,2,213893255236990,213893299345432,44.108000,31.012000,13.096000,0.000000,0.000000,5.592524,0.000000,0.079169,0.389560,32,244,999424,1806,1629,177,10,1.000000
run_1777295730532,4,4,16,1117,0,213893260017266,213893303286858,43.269000,31.557000,11.712000,0.000000,0.000000,4.395559,0.000000,0.063059,0.227230,32,143,585728,1008,860,148,10,1.000000
run_1777295730532,4,4,16,1118,3,213893269850378,213893316907072,47.056000,31.701000,15.355000,0.000000,0.000000,5.038858,0.000000,0.094034,0.348116,32,231,946176,1690,1573,117,10,0.900000
run_1777295730532,4,4,16,1119,1,213893289013564,213893339172263,50.159000,35.287000,14.872000,0.000000,0.000000,5.859273,0.000000,0.079513,0.388246,32,235,962560,1762,1627,135,10,0.800000
run_1777295730532,4,4,16,1120,2,213893299346491,213893347387743,48.041000,35.256000,12.785000,0.000000,0.000000,5.897288,0.000000,0.076556,0.297915,31,206,843776,1533,1349,184,10,1.000000
run_1777295730532,4,4,16,1121,0,213893303287731,213893351087044,47.799000,34.779000,13.020000,0.000000,0.000000,6.157073,0.000000,0.069644,0.272733,32,185,757760,1345,1172,173,10,0.900000
run_1777295730532,4,4,16,1122,3,213893316908040,213893359516412,42.608000,30.191000,12.417000,0.000000,0.000000,5.527538,0.000000,0.072611,0.300472,31,198,811008,1444,1258,186,10,1.000000
run_1777295730532,4,4,16,1123,1,213893339173418,213893382301436,43.128000,28.697000,14.431000,0.000000,0.000000,4.811475,0.000000,0.061494,0.264546,32,173,708608,1242,1128,114,10,0.900000
run_1777295730532,4,4,16,1124,2,213893347388400,213893392825138,45.436000,32.075000,13.361000,0.000000,0.000000,5.821465,0.000000,0.076045,0.289107,32,207,847872,1517,1229,288,10,1.000000
run_1777295730532,4,4,16,1125,0,213893351087939,213893397524161,46.436000,32.571000,13.865000,0.000000,0.000000,6.382818,0.000000,0.073482,0.317160,32,218,892928,1589,1434,155,10,1.000000
run_1777295730532,4,4,16,1126,3,213893359517301,213893404674769,45.157000,32.747000,12.410000,0.000000,0.000000,5.621659,0.000000,0.068097,0.283889,32,198,811008,1430,1268,162,10,1.000000
run_1777295730532,4,4,16,1127,1,213893382302551,213893427475867,45.173000,30.488000,14.685000,0.000000,0.000000,5.311922,0.000000,0.082477,0.332340,32,230,942080,1723,1569,154,10,1.000000
run_1777295730532,4,4,16,1128,2,213893392825640,213893438526715,45.701000,32.187000,13.514000,0.000000,0.000000,5.457061,0.000000,0.071009,0.291111,32,211,864256,1561,1464,97,10,0.900000
run_1777295730532,4,4,16,1129,0,213893397525294,213893443123858,45.598000,32.129000,13.469000,0.000000,0.000000,6.128820,0.000000,0.077810,0.329024,32,216,884736,1601,1383,218,10,1.000000
run_1777295730532,4,4,16,1130,3,213893404675851,213893448696619,44.020000,32.503000,11.517000,0.000000,0.000000,5.562030,0.000000,0.073590,0.328333,32,219,897024,1587,1446,141,10,1.000000
run_1777295730532,4,4,16,1131,1,213893427476897,213893471615012,44.138000,30.569000,13.569000,0.000000,0.000000,4.944654,0.000000,0.072130,0.268993,32,181,741376,1356,1170,186,10,1.000000
run_1777295730532,4,4,16,1132,2,213893438527594,213893483073654,44.546000,31.077000,13.469000,0.000000,0.000000,5.878445,0.000000,0.073035,0.341417,32,237,970752,1753,1655,98,10,0.900000
run_1777295730532,4,4,16,1133,0,213893443125256,213893487406849,44.281000,31.362000,12.919000,0.000000,0.000000,5.971858,0.000000,0.063507,0.253287,32,185,757760,1313,1150,163,10,1.000000
run_1777295730532,4,4,16,1134,3,213893448697713,213893491901610,43.204000,32.113000,11.091000,0.000000,0.000000,5.606004,0.000000,0.074674,0.317605,32,221,905216,1623,1430,193,10,1.000000
run_1777295730532,4,4,16,1135,1,213893471616041,213893514925280,43.309000,29.166000,14.143000,0.000000,0.000000,5.508820,0.000000,0.079371,0.354505,32,229,937984,1670,1584,86,10,0.800000
run_1777295730532,4,4,16,1136,2,213893483074625,213893526829931,43.755000,30.428000,13.327000,0.000000,0.000000,5.559861,0.000000,0.071291,0.277183,32,197,806912,1449,1237,212,10,1.000000
run_1777295730532,4,4,16,1137,0,213893487408223,213893531552108,44.143000,31.336000,12.807000,0.000000,0.000000,6.044127,0.000000,0.074964,0.315841,32,223,913408,1635,1484,151,10,1.000000
run_1777295730532,4,4,16,1138,3,213893491902545,213893536244235,44.342000,31.829000,12.513000,0.000000,0.000000,6.818586,0.000000,0.066238,0.259200,32,185,757760,1326,1188,138,10,1.000000
run_1777295730532,4,4,16,1139,1,213893514926924,213893556915800,41.988000,28.414000,13.574000,0.000000,0.000000,4.917123,0.000000,0.077356,0.249999,32,181,741376,1302,1076,226,10,1.000000
run_1777295730532,4,4,16,1140,2,213893526831229,213893569472224,42.640000,29.572000,13.068000,0.000000,0.000000,5.016767,0.000000,0.063905,0.292168,32,192,786432,1394,1296,98,10,1.000000
run_1777295730532,4,4,16,1141,0,213893531553011,213893575169415,43.615000,31.371000,12.244000,0.000000,0.000000,5.542324,0.000000,0.074909,0.356379,32,235,962560,1728,1603,125,10,0.800000
run_1777295730532,4,4,16,1142,3,213893536245256,213893579940427,43.695000,32.012000,11.683000,0.000000,0.000000,5.152604,0.000000,0.073091,0.442103,32,214,876544,1577,1450,127,10,1.000000
run_1777295730532,4,4,16,1143,1,213893556916587,213893604126258,47.209000,33.403000,13.806000,0.000000,0.000000,4.708504,0.000000,0.081766,0.295525,32,176,720896,1262,1143,119,10,1.000000
run_1777295730532,4,4,16,1144,2,213893569473193,213893615645799,46.172000,33.092000,13.080000,0.000000,0.000000,5.140306,0.000000,0.071832,0.331592,32,230,942080,1687,1577,110,10,0.700000
run_1777295730532,4,4,16,1145,0,213893575170082,213893621800237,46.629000,33.917000,12.712000,0.000000,0.000000,6.032401,0.000000,0.079596,0.352540,32,236,966656,1759,1602,157,10,1.000000
run_1777295730532,4,4,16,1146,3,213893579941408,213893626253978,46.312000,33.913000,12.399000,0.000000,0.000000,5.975961,0.000000,0.065469,0.271186,32,185,757760,1343,1223,120,10,0.800000
run_1777295730532,4,4,16,1147,1,213893604127434,213893647441360,43.314000,29.690000,13.624000,0.000000,0.000000,4.855049,0.000000,0.072153,0.318528,31,210,860160,1556,1446,110,10,0.900000
run_1777295730532,4,4,16,1148,2,213893615647568,213893658529962,42.882000,29.960000,12.922000,0.000000,0.000000,5.317287,0.000000,0.068568,0.285623,32,196,802816,1436,1304,132,10,1.000000
run_1777295730532,4,4,16,1149,0,213893621801069,213893665276928,43.475000,31.580000,11.895000,0.000000,0.000000,5.499930,0.000000,0.072738,0.322845,32,224,917504,1650,1507,143,10,0.900000
run_1777295730532,4,4,16,1150,3,213893626254881,213893669921981,43.666000,31.615000,12.051000,0.000000,0.000000,5.191772,0.000000,0.077709,0.248883,32,187,765952,1371,1094,277,10,1.000000
run_1777295730532,4,4,16,1151,1,213893647442535,213893693186950,45.744000,30.083000,15.661000,0.000000,0.000000,4.821652,0.000000,0.062405,0.347181,32,193,790528,1389,1324,65,10,1.000000
run_1777295730532,4,4,16,1152,2,213893658530637,213893706054851,47.524000,32.936000,14.588000,0.000000,0.000000,5.497720,0.000000,0.076298,0.360315,32,233,954368,1708,1549,159,10,0.900000
run_1777295730532,4,4,16,1153,0,213893665278035,213893712078703,46.800000,35.348000,11.452000,0.000000,0.000000,4.670605,0.000000,0.084435,0.285205,31,183,749568,1304,1098,206,10,1.000000
run_1777295730532,4,4,16,1154,3,213893669922926,213893717871791,47.948000,35.783000,12.165000,0.000000,0.000000,5.142311,0.000000,0.065794,0.301973,32,191,782336,1356,1254,102,10,1.000000
run_1777295730532,4,4,16,1155,1,213893693187787,213893740295454,47.108000,32.467000,14.641000,0.000000,0.000000,5.838720,0.000000,0.082041,0.346365,32,222,909312,1662,1488,174,10,1.000000
run_1777295730532,4,4,16,1156,2,213893706055172,213893749814596,43.759000,31.477000,12.282000,0.000000,0.000000,5.007129,0.000000,0.064430,0.264648,32,194,794624,1409,1303,106,10,0.900000
run_1777295730532,4,4,16,1157,0,213893712079778,213893755690148,43.610000,31.401000,12.209000,0.000000,0.000000,5.371428,0.000000,0.078371,0.337522,32,222,909312,1641,1499,142,10,0.900000
run_1777295730532,4,4,16,1158,3,213893717873131,213893760823528,42.950000,31.345000,11.605000,0.000000,0.000000,4.738839,0.000000,0.072839,0.274595,32,188,770048,1372,1190,182,10,1.000000
run_1777295730532,4,4,16,1159,1,213893740296837,213893784908293,44.611000,31.345000,13.266000,0.000000,0.000000,4.729954,0.000000,0.061918,0.275850,32,180,737280,1291,1184,107,10,0.900000
run_1777295730532,4,4,16,1160,2,213893749815441,213893794215027,44.399000,31.350000,13.049000,0.000000,0.000000,5.402895,0.000000,0.077828,0.318662,32,216,884736,1580,1382,198,10,1.000000
run_1777295730532,4,4,16,1161,0,213893755691058,213893799220994,43.529000,31.280000,12.249000,0.000000,0.000000,4.675075,0.000000,0.065636,0.287828,32,181,741376,1309,1140,169,10,1.000000
run_1777295730532,4,4,16,1162,3,213893760824583,213893807441844,46.617000,32.605000,14.012000,0.000000,0.000000,5.266957,0.000000,0.104149,0.411538,32,191,782336,1372,1187,185,10,0.900000
run_1777295730532,4,4,16,1163,1,213893784909354,213893840295660,55.386000,40.161000,15.225000,0.000000,0.000000,5.462381,0.000000,0.085809,0.375935,32,210,860160,1535,1461,74,10,0.700000
run_1777295730532,4,4,16,1164,2,213893794215886,213893847865709,53.650000,40.814000,12.836000,0.000000,0.000000,4.772058,0.000000,0.065947,0.303773,32,184,753664,1323,1154,169,10,0.900000
run_1777295730532,4,4,16,1165,0,213893799222146,213893852917061,53.694000,40.716000,12.978000,0.000000,0.000000,4.571077,0.000000,0.058287,0.263051,32,171,700416,1211,1121,90,10,0.900000
run_1777295730532,4,4,16,1166,3,213893807443018,213893859326856,51.883000,38.213000,13.670000,0.000000,0.000000,5.851982,0.000000,0.077160,0.341690,32,222,909312,1652,1527,125,10,1.000000
run_1777295730532,4,4,16,1167,1,213893840296246,213893887783285,47.487000,33.961000,13.526000,0.000000,0.000000,5.070081,0.000000,0.098542,0.329790,32,210,860160,1532,1300,232,10,1.000000
run_1777295730532,4,4,16,1168,2,213893847866992,213893892710317,44.842000,32.930000,11.912000,0.000000,0.000000,4.951612,0.000000,0.074871,0.326886,32,226,925696,1651,1534,117,10,0.900000
run_1777295730532,4,4,16,1169,0,213893852918196,213893898304402,45.386000,32.673000,12.713000,0.000000,0.000000,5.978636,0.000000,0.089229,0.406905,32,259,1060864,1930,1749,181,10,0.900000
run_1777295730532,4,4,16,1170,3,213893859328416,213893904821453,45.493000,32.795000,12.698000,0.000000,0.000000,5.845766,0.000000,0.068664,0.323965,31,219,897024,1626,1571,55,10,0.900000
run_1777295730532,4,4,16,1171,1,213893887784364,213893932542415,44.758000,31.151000,13.607000,0.000000,0.000000,5.059507,0.000000,0.074646,0.331610,31,211,864256,1548,1420,128,10,1.000000
run_1777295730532,4,4,16,1172,2,213893892710939,213893937320499,44.610000,32.141000,12.469000,0.000000,0.000000,5.537392,0.000000,0.060425,0.252276,31,183,749568,1328,1223,105,10,0.900000
run_1777295730532,4,4,16,1173,0,213893898305765,213893941942614,43.637000,32.734000,10.903000,0.000000,0.000000,5.110177,0.000000,0.070426,0.285977,32,204,835584,1479,1352,127,10,1.000000
run_1777295730532,4,4,16,1174,3,213893904822388,213893947744055,42.921000,31.610000,11.311000,0.000000,0.000000,4.973264,0.000000,0.063261,0.287082,31,196,802816,1434,1363,71,10,0.800000
run_1777295730532,4,4,16,1175,1,213893932543350,213893977629329,45.086000,31.620000,13.466000,0.000000,0.000000,5.086138,0.000000,0.067992,0.312831,32,207,847872,1494,1351,143,10,0.900000
run_1777295730532,4,4,16,1176,2,213893937321384,213893982067063,44.745000,31.952000,12.793000,0.000000,0.000000,5.802463,0.000000,0.073704,0.267878,32,196,802816,1430,1273,157,10,1.000000
run_1777295730532,4,4,16,1177,0,213893941943886,213893986900945,44.957000,32.833000,12.124000,0.000000,0.000000,6.485603,0.000000,0.072713,0.270778,32,196,802816,1419,1286,133,10,1.000000
run_1777295730532,4,4,16,1178,3,213893947744939,213893991400789,43.655000,31.482000,12.173000,0.000000,0.000000,6.558026,0.000000,0.070155,0.321880,31,209,856064,1511,1392,119,10,1.000000
run_1777295730532,4,4,16,1179,1,213893977630269,213894021066209,43.436000,30.141000,13.295000,0.000000,0.000000,5.253034,0.000000,0.098789,0.370583,32,223,913408,1648,1435,213,10,1.000000
run_1777295730532,4,4,16,1180,2,213893982067758,213894025735044,43.667000,31.184000,12.483000,0.000000,0.000000,5.364137,0.000000,0.069645,0.338335,32,218,892928,1597,1455,142,10,1.000000
run_1777295730532,4,4,16,1181,0,213893986901924,213894030197277,43.295000,32.693000,10.602000,0.000000,0.000000,4.735767,0.000000,0.065466,0.308336,29,185,757760,1351,1194,157,10,1.000000
run_1777295730532,4,4,16,1182,3,213893991401994,213894036168288,44.766000,32.078000,12.688000,0.000000,0.000000,6.248874,0.000000,0.098021,0.370960,32,223,913408,1643,1502,141,10,1.000000
run_1777295730532,4,4,16,1183,1,213894021067052,213894063965505,42.898000,29.992000,12.906000,0.000000,0.000000,4.852291,0.000000,0.061593,0.270486,32,179,733184,1279,1179,100,10,0.800000
run_1777295730532,4,4,16,1184,2,213894025736059,213894069470991,43.734000,31.314000,12.420000,0.000000,0.000000,5.609672,0.000000,0.093988,0.284816,32,209,856064,1519,1394,125,10,0.900000
run_1777295730532,4,4,16,1185,0,213894030198643,213894074041917,43.843000,31.797000,12.046000,0.000000,0.000000,5.854541,0.000000,0.069675,0.318052,32,208,851968,1533,1411,122,10,0.900000
run_1777295730532,4,4,16,1186,3,213894036169351,213894079603732,43.434000,31.383000,12.051000,0.000000,0.000000,6.014388,0.000000,0.094356,0.368633,32,235,962560,1749,1622,127,10,0.900000
run_1777295730532,4,4,16,1187,1,213894063966182,213894107374601,43.408000,29.438000,13.970000,0.000000,0.000000,5.442922,0.000000,0.075177,0.377805,32,231,946176,1693,1584,109,10,0.700000
run_1777295730532,4,4,16,1188,2,213894069472037,213894112695321,43.222000,31.051000,12.171000,0.000000,0.000000,5.391313,0.000000,0.076521,0.362614,32,240,983040,1767,1612,155,10,0.900000
run_1777295730532,4,4,16,1189,0,213894074042750,213894117200686,43.158000,31.789000,11.369000,0.000000,0.000000,4.997491,0.000000,0.067631,0.306780,32,204,835584,1492,1393,99,10,0.900000
run_1777295730532,4,4,16,1190,3,213894079604817,213894122888337,43.284000,31.888000,11.396000,0.000000,0.000000,5.160074,0.000000,0.073668,0.327172,31,207,847872,1512,1359,153,10,1.000000
run_1777295730532,4,4,16,1191,1,213894107375439,213894149846418,42.471000,29.117000,13.354000,0.000000,0.000000,5.339764,0.000000,0.076342,0.329935,32,234,958464,1710,1648,62,10,0.500000
run_1777295730532,4,4,16,1192,2,213894112695970,213894155169777,42.474000,30.690000,11.784000,0.000000,0.000000,5.437201,0.000000,0.076811,0.329346,29,232,950272,1732,1562,170,10,0.900000
run_1777295730532,4,4,16,1193,0,213894117201891,213894161024053,43.822000,30.992000,12.830000,0.000000,0.000000,6.758351,0.000000,0.074526,0.286939,32,212,868352,1561,1365,196,10,1.000000
run_1777295730532,4,4,16,1194,3,213894122889228,213894164612208,41.723000,30.347000,11.376000,0.000000,0.000000,5.548262,0.000000,0.067561,0.245584,32,176,720896,1276,1064,212,10,1.000000
run_1777295730532,4,4,16,1195,1,213894149847828,213894191418358,41.570000,28.559000,13.011000,0.000000,0.000000,4.630453,0.000000,0.079417,0.275520,30,183,749568,1338,1068,270,10,1.000000
run_1777295730532,4,4,16,1196,2,213894155171048,213894197678556,42.507000,30.284000,12.223000,0.000000,0.000000,5.356771,0.000000,0.115231,0.277386,32,204,835584,1495,1324,171,10,1.000000
run_1777295730532,4,4,16,1197,0,213894161025029,213894204925438,43.901000,31.438000,12.463000,0.000000,0.000000,5.565120,0.000000,0.094098,0.286319,32,192,786432,1384,1231,153,10,1.000000
run_1777295730532,4,4,16,1198,3,213894164613083,213894208816331,44.203000,31.705000,12.498000,0.000000,0.000000,5.428052,0.000000,0.072295,0.296208,31,202,827392,1466,1395,71,10,0.600000
run_1777295730532,4,4,16,1199,1,213894191419455,213894236548122,45.129000,31.133000,13.996000,0.000000,0.000000,5.579457,0.000000,0.081668,0.264151,32,195,798720,1412,1112,300,10,1.000000
run_1777295730532,4,4,16,1200,2,213894197679966,213894240148344,42.468000,30.389000,12.079000,0.000000,0.000000,4.814826,0.000000,0.057383,0.209850,32,162,663552,1149,1005,144,10,1.000000
run_1777295730532,4,4,16,1201,0,213894204926690,213894248100916,43.174000,31.684000,11.490000,0.000000,0.000000,4.631617,0.000000,0.059916,0.266438,32,182,745472,1294,1184,110,10,1.000000
run_1777295730532,4,4,16,1202,3,213894208817403,213894258459659,49.642000,35.850000,13.792000,0.000000,0.000000,4.961038,0.000000,0.071483,0.311876,31,184,753664,1339,1228,111,10,0.800000
run_1777295730532,4,4,16,1203,1,213894236548838,213894281924342,45.376000,31.312000,14.064000,0.000000,0.000000,5.578301,0.000000,0.067467,0.290416,32,199,815104,1460,1359,101,10,0.800000
run_1777295730532,4,4,16,1204,2,213894240149623,213894284685721,44.535000,31.050000,13.485000,0.000000,0.000000,5.767669,0.000000,0.062962,0.208398,32,156,638976,1109,872,237,10,1.000000
run_1777295730532,4,4,16,1205,0,213894248101814,213894291042520,42.941000,31.848000,11.093000,0.000000,0.000000,5.785954,0.000000,0.085476,0.414284,32,257,1052672,1918,1773,145,10,1.000000
run_1777295730532,4,4,16,1206,3,213894258460709,213894304048479,45.588000,31.552000,14.036000,0.000000,0.000000,5.239490,0.000000,0.080764,0.337198,32,196,802816,1431,1178,253,10,0.900000
run_1777295730532,4,4,16,1207,1,213894281925362,213894334874406,52.949000,35.297000,17.652000,0.000000,0.000000,5.116133,0.000000,0.086577,0.352993,32,199,815104,1442,1383,59,10,0.800000
run_1777295730532,4,4,16,1208,2,213894284686675,213894338169397,53.482000,35.779000,17.703000,0.000000,0.000000,6.869807,0.000000,0.079310,0.188672,32,136,557056,947,757,190,10,1.000000
run_1777295730532,4,4,16,1209,0,213894291043329,213894344932805,53.889000,40.762000,13.127000,0.000000,0.000000,5.487095,0.000000,0.084372,0.356684,32,197,806912,1442,1247,195,10,1.000000
run_1777295730532,4,4,16,1210,3,213894304049542,213894358360961,54.311000,38.760000,15.551000,0.000000,0.000000,5.410988,0.000000,0.094160,0.357304,32,187,765952,1361,1197,164,10,1.000000
run_1777295730532,4,4,16,1211,1,213894334875262,213894391667726,56.792000,41.955000,14.837000,0.000000,0.000000,5.104055,0.000000,0.070396,0.346935,32,202,827392,1471,1323,148,10,1.000000
run_1777295730532,4,4,16,1212,2,213894338170537,213894397598638,59.428000,41.062000,18.366000,0.000000,0.000000,9.341085,0.000000,0.069533,0.304629,32,218,892928,1563,1446,117,10,0.800000
run_1777295730532,4,4,16,1213,0,213894344934198,213894401196798,56.262000,42.369000,13.893000,0.000000,0.000000,7.605940,0.000000,0.064020,0.326578,32,194,794624,1404,1295,109,10,0.900000
run_1777295730532,4,4,16,1214,3,213894358362843,213894405971709,47.608000,36.272000,11.336000,0.000000,0.000000,5.273458,0.000000,0.080540,0.380321,32,213,872448,1568,1322,246,10,1.000000
run_1777295730532,4,4,16,1215,1,213894391668845,213894440454479,48.785000,33.664000,15.121000,0.000000,0.000000,5.659234,0.000000,0.076244,0.345902,32,217,888832,1608,1380,228,10,1.000000
run_1777295730532,4,4,16,1216,2,213894397599350,213894447747025,50.147000,36.906000,13.241000,0.000000,0.000000,5.398057,0.000000,0.091177,0.264621,32,176,720896,1276,1154,122,10,1.000000
run_1777295730532,4,4,16,1217,0,213894401197659,213894451772693,50.575000,37.986000,12.589000,0.000000,0.000000,4.897467,0.000000,0.079145,0.253365,32,162,663552,1164,1038,126,10,0.900000
run_1777295730532,4,4,16,1218,3,213894405973066,213894457100396,51.127000,37.195000,13.932000,0.000000,0.000000,6.691293,0.000000,0.082791,0.470729,32,244,999424,1814,1668,146,10,0.900000
run_1777295730532,4,4,16,1219,1,213894440455755,213894490348283,49.892000,35.589000,14.303000,0.000000,0.000000,4.768746,0.000000,0.055168,0.333963,32,160,655360,1145,1037,108,10,0.900000
run_1777295730532,4,4,16,1220,2,213894447748007,213894496722882,48.975000,36.029000,12.946000,0.000000,0.000000,4.891680,0.000000,0.074604,0.271255,30,192,786432,1409,1173,236,10,1.000000
